"Library","Sample","ID_order","site","from","to","Feature.ID","Confidence","Reads","k","p","c","o","f","g","s"
"pt2","PUF.JD.5","PUF_JD_05","Jean-Drapeau","17/07/2024","31/07/2024","3fce04aacbf052e126e4dab1d663d992","0.999999999008097",79,"Fungi_4751","Ascomycota_4890","Lecanoromycetes_147547","Lecanorales_5197","Parmeliaceae_78060","Hypogymnia_87258","Hypogymnia_vittata_315943"
"pt2","PUF.JD.5","PUF_JD_05","Jean-Drapeau","17/07/2024","31/07/2024","a26e6cc23365c60897b7d620c23de990","0.944259328386728",297,"Metazoa_33208","Arthropoda_6656","Insecta_50557","Lepidoptera_7088","Pyralidae_7135","Pionidia_2613197",NA
"pt2","PUF.JD.5","PUF_JD_05","Jean-Drapeau","17/07/2024","31/07/2024","efbf72a920a03347f6407072b84a43f9","0.999459556668486",133,"Fungi_4751","Basidiomycota_5204","Agaricomycetes_155619","Russulales_452342","Peniophoraceae_103393","Peniophora_40463","Peniophora_lycii_154539"
"pt2","PUF.JD.5","PUF_JD_05","Jean-Drapeau","17/07/2024","31/07/2024","fb63d8f5c3345552089a08c54e864eda","0.359503254678772",243,"Metazoa_33208","Arthropoda_6656","Insecta_50557","Diptera_7147","Chironomidae_7149","Cricotopus_153373",NA
"pt2","PUF.JD.5","PUF_JD_05","Jean-Drapeau","17/07/2024","31/07/2024","8187787e018ce4815342f12d65ff7dc8","0.464733719684335",227,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550",NA,NA,NA,NA
"pt2","PUF.JD.5","PUF_JD_05","Jean-Drapeau","17/07/2024","31/07/2024","6529e354b07834a6e157a878f423cf77","0.999113146396814",70,"Fungi_4751","Ascomycota_4890","Dothideomycetes_147541","Mycosphaerellales_2726947","Mycosphaerellaceae_93133","Cercospora_29002","Cercospora_nicotianae_29003"
"pt2","PUF.JD.5","PUF_JD_05","Jean-Drapeau","17/07/2024","31/07/2024","d81f6cdff61b07652ac3a1e24f7d4d34","0.985570670322772",269,"Fungi_4751","Ascomycota_4890","Leotiomycetes_147548",NA,NA,NA,NA
"pt2","PUF.JD.5","PUF_JD_05","Jean-Drapeau","17/07/2024","31/07/2024","df9f56f50b9901074d04b075c16957db","0.777646822932057",83,"Fungi_4751","Ascomycota_4890","Leotiomycetes_147548",NA,NA,NA,NA
"pt2","PUF.JD.5","PUF_JD_05","Jean-Drapeau","17/07/2024","31/07/2024","93fbaeb35bf27f164556db50f99e228a","0.315750696371221",108,"Metazoa_33208","Arthropoda_6656","Insecta_50557","Hemiptera_7524",NA,NA,NA
"pt2","PUF.JD.5","PUF_JD_05","Jean-Drapeau","17/07/2024","31/07/2024","15825abb1c439dc12e181c4372f56a88","0.300326563779124",122,"Metazoa_33208","Arthropoda_6656","Insecta_50557","Hemiptera_7524",NA,NA,NA
"pt2","PUF.JD.5","PUF_JD_05","Jean-Drapeau","17/07/2024","31/07/2024","63cdace15ced03181c4ae0254b6b2e84","0.461745657855029",81,"Fungi_4751","Ascomycota_4890","Leotiomycetes_147548",NA,NA,NA,NA
"pt2","PUF.JD.5","PUF_JD_05","Jean-Drapeau","17/07/2024","31/07/2024","fe176b308bbe88adcb2e8c347fa8e4c6","0.998579538404455",156,"Fungi_4751","Ascomycota_4890","Leotiomycetes_147548",NA,NA,NA,NA
"pt2","PUF.JD.5","PUF_JD_05","Jean-Drapeau","17/07/2024","31/07/2024","46b87a93800ec3908b4e236322e3b87d","0.999999999696428",1700,"Metazoa_33208","Arthropoda_6656","Arachnida_6854","Araneae_6893","Tetragnathidae_27394","Tetragnatha_27395","Tetragnatha_guatemalensis_336607"
"pt2","PUF.JD.5","PUF_JD_05","Jean-Drapeau","17/07/2024","31/07/2024","9c64ff35ce49463300691c22ce79f869","0.999560226372891",429,"Metazoa_33208","Arthropoda_6656","Insecta_50557","Hemiptera_7524","Aphididae_27482","Pemphigus_13192","Pemphigus_populitransversus_220090"
"pt2","PUF.JD.5","PUF_JD_05","Jean-Drapeau","17/07/2024","31/07/2024","4abbc94d88be9d8322710bc0754d49de","0.885132670896806",79,"Metazoa_33208","Arthropoda_6656","Arachnida_6854","Trombidiformes_83136","Eriophyidae_70320",NA,NA
"pt2","PUF.BOT.2","PUF_BOT_02","Botanical Garden","31/05/2024","14/06/2024","0c11abb10ca8c4ca6a9466f89d510f2e","0.907238614804815",121,"Metazoa_33208","Arthropoda_6656","Insecta_50557","Hemiptera_7524","Pentatomidae_160513","Glypsus_-21471","Glypsus_conspicuus_-21472"
"pt2","PUF.BOT.2","PUF_BOT_02","Botanical Garden","31/05/2024","14/06/2024","afb94828a83235f617d67b54fe89fe79","0.373408909311144",88,"Fungi_4751","Basidiomycota_5204","Pucciniomycetes_162484","Pucciniales_5258","Melampsoraceae_5259","Melampsora_5260","Melampsora_medusae_82101"
"pt2","PUF.BOT.2","PUF_BOT_02","Botanical Garden","31/05/2024","14/06/2024","b43d19c6734061aba20cde4334b0c772","0.933623859448047",569,"Fungi_4751","Ascomycota_4890","Dothideomycetes_147541","Cladosporiales_2726946","Cladosporiaceae_452563","Cladosporium_5498","Cladosporium_bruhnei_450181"
"pt2","PUF.BOT.2","PUF_BOT_02","Botanical Garden","31/05/2024","14/06/2024","0654cc62f2b2d1f6652ba8acca4ba9fb","0.959194747463117",274,"Fungi_4751","Basidiomycota_5204","Exobasidiomycetes_452283","Microstromatales_162475","Microstromatales_162475_family","Jaminaea_561108",NA
"pt2","PUF.BOT.2","PUF_BOT_02","Botanical Garden","31/05/2024","14/06/2024","efbf72a920a03347f6407072b84a43f9","0.999459556668486",59,"Fungi_4751","Basidiomycota_5204","Agaricomycetes_155619","Russulales_452342","Peniophoraceae_103393","Peniophora_40463","Peniophora_lycii_154539"
"pt2","PUF.BOT.2","PUF_BOT_02","Botanical Garden","31/05/2024","14/06/2024","5f907557675481632654c893c4e319d5","0.369832764629548",41,"Fungi_4751","Ascomycota_4890","Dothideomycetes_147541","Cladosporiales_2726946","Cladosporiaceae_452563","Cladosporium_5498","Cladosporium_bruhnei_450181"
"pt2","PUF.BOT.2","PUF_BOT_02","Botanical Garden","31/05/2024","14/06/2024","98d2a53535a08812e4a0db8fc3b0c5ce","0.989750383875536",78,"Fungi_4751","Ascomycota_4890","Leotiomycetes_147548",NA,NA,NA,NA
"pt2","PUF.BOT.2","PUF_BOT_02","Botanical Garden","31/05/2024","14/06/2024","349cecdaccca192a5aa609e9184c3c8e","0.674856366161648",102,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550","Hypocreales_5125",NA,NA,NA
"pt2","PUF.BOT.2","PUF_BOT_02","Botanical Garden","31/05/2024","14/06/2024","e961ee812e814a754542db23bae2cf68","0.390753683146527",1734,"Metazoa_33208","Arthropoda_6656","Arachnida_6854",NA,NA,NA,NA
"pt2","PUF.BOT.2","PUF_BOT_02","Botanical Garden","31/05/2024","14/06/2024","8d5b3ad081e57d8dc2ec8c3d8fbfeaa2","0.999999900427033",53,"Metazoa_33208","Arthropoda_6656","Arachnida_6854","Trombidiformes_83136","Tydeidae_708320","Tydeus_1670773",NA
"pt2","PUF.BOT.2","PUF_BOT_02","Botanical Garden","31/05/2024","14/06/2024","ef719044363dda683db9afebd8d6f411","0.749336919840533",81,"Viridiplantae_33090","Chlorophyta_3041","Trebouxiophyceae_75966",NA,NA,NA,NA
"pt2","PUF.BOT.2","PUF_BOT_02","Botanical Garden","31/05/2024","14/06/2024","084cd9f2011c2a34add996bb3d7d941c","0.752340900678358",40,"Metazoa_33208","Arthropoda_6656","Arachnida_6854",NA,NA,NA,NA
"pt2","PUF.BOT.2","PUF_BOT_02","Botanical Garden","31/05/2024","14/06/2024","61e5dd91a85097d0812bfadaaef557d8","0.999863382513252",114,"Fungi_4751","Basidiomycota_5204","Agaricomycetes_155619","Agaricales_5338","Mycenaceae_2024004","Panellus_5635","Panellus_stipticus_5636"
"pt2","PUF.BOT.2","PUF_BOT_02","Botanical Garden","31/05/2024","14/06/2024","a0b7084219abc3752a8971756672617e","0.895872830854137",109,"Metazoa_33208","Arthropoda_6656","Insecta_50557","Lepidoptera_7088","Noctuidae_7100","Xestia_320016","Xestia_c-nigrum_987431"
"pt2","PUF.BOT.2","PUF_BOT_02","Botanical Garden","31/05/2024","14/06/2024","00047deca8d67066a12b738d7903445d","0.999483408605686",60,"Eukaryota_2759_kingdom","Oomycota_4762","Oomycota_4762_class","Pythiales_121069","Pythiaceae_4782","Globisporangium_1448052","Globisporangium_rostratifingens_2711122"
"pt2","PUF.BOT.2","PUF_BOT_02","Botanical Garden","31/05/2024","14/06/2024","6a6cea84fad711c9cce5a727d388e1c1","0.991786570915145",37,"Fungi_4751","Ascomycota_4890","Leotiomycetes_147548",NA,NA,NA,NA
"pt2","PUF.BOT.2","PUF_BOT_02","Botanical Garden","31/05/2024","14/06/2024","3691bf0af85664195c4b7200c8ebd6a5","0.999999999999986",37,"Metazoa_33208","Arthropoda_6656","Arachnida_6854","Trombidiformes_83136","Eriophyidae_70320","Aculus_644140","Aculus_populi_2920999"
"pt2","PUF.MBO.1","PUF_MBO_01","Bird Observatory","20/05/2024","03/06/2024","0c11abb10ca8c4ca6a9466f89d510f2e","0.907238614804815",128,"Metazoa_33208","Arthropoda_6656","Insecta_50557","Hemiptera_7524","Pentatomidae_160513","Glypsus_-21471","Glypsus_conspicuus_-21472"
"pt2","PUF.MBO.1","PUF_MBO_01","Bird Observatory","20/05/2024","03/06/2024","b43d19c6734061aba20cde4334b0c772","0.933623859448047",385,"Fungi_4751","Ascomycota_4890","Dothideomycetes_147541","Cladosporiales_2726946","Cladosporiaceae_452563","Cladosporium_5498","Cladosporium_bruhnei_450181"
"pt2","PUF.MBO.1","PUF_MBO_01","Bird Observatory","20/05/2024","03/06/2024","0d1a483ebd4773116542454b0cc1a266","0.88739453904822",143,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550",NA,NA,NA,NA
"pt2","PUF.MBO.1","PUF_MBO_01","Bird Observatory","20/05/2024","03/06/2024","945bd633c00552164446ce1c2ba94461","0.947741379948713",214,"Fungi_4751","Ascomycota_4890","Leotiomycetes_147548",NA,NA,NA,NA
"pt2","PUF.MBO.1","PUF_MBO_01","Bird Observatory","20/05/2024","03/06/2024","efbf72a920a03347f6407072b84a43f9","0.999459556668486",1272,"Fungi_4751","Basidiomycota_5204","Agaricomycetes_155619","Russulales_452342","Peniophoraceae_103393","Peniophora_40463","Peniophora_lycii_154539"
"pt2","PUF.MBO.1","PUF_MBO_01","Bird Observatory","20/05/2024","03/06/2024","8187787e018ce4815342f12d65ff7dc8","0.464733719684335",207,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550",NA,NA,NA,NA
"pt2","PUF.MBO.1","PUF_MBO_01","Bird Observatory","20/05/2024","03/06/2024","aec35e427b95f1cbf2c6d6503e172a4f","0.279152099836879",442,"Fungi_4751","Ascomycota_4890",NA,NA,NA,NA,NA
"pt2","PUF.MBO.1","PUF_MBO_01","Bird Observatory","20/05/2024","03/06/2024","e3625b78fc7d223a7bce189dca39f019","0.931434102040716",74,"Fungi_4751","Ascomycota_4890","Dothideomycetes_147541","Pleosporales_92860","Shiraiaceae_224418","Shiraia_224419","Shiraia_bambusicola_224420"
"pt2","PUF.MBO.1","PUF_MBO_01","Bird Observatory","20/05/2024","03/06/2024","8270514ad820103cc7adb495857263d0","0.684488549128601",103,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550",NA,NA,NA,NA
"pt2","PUF.MBO.1","PUF_MBO_01","Bird Observatory","20/05/2024","03/06/2024","313af605cd82303ffe6cf4b8ab9d0d34","0.799061550015964",78,"Viridiplantae_33090","Chlorophyta_3041","Trebouxiophyceae_75966",NA,NA,NA,NA
"pt2","PUF.MBO.1","PUF_MBO_01","Bird Observatory","20/05/2024","03/06/2024","60ed8a06138d911c61bed7f3f6fd672a","0.990641217654615",129,"Fungi_4751","Basidiomycota_5204","Agaricomycetes_155619","Agaricales_5338","Schizophyllaceae_5332","Schizophyllum_5333","Schizophyllum_commune_5334"
"pt2","PUF.MBO.1","PUF_MBO_01","Bird Observatory","20/05/2024","03/06/2024","353cf88b067a953f6a7463a158fb4458","0.956710293760633",212,"Fungi_4751","Ascomycota_4890","Leotiomycetes_147548",NA,NA,NA,NA
"pt2","PUF.MBO.1","PUF_MBO_01","Bird Observatory","20/05/2024","03/06/2024","ddfd319f3d88ba3067d804c949cf1f1a","0.436151395675201",101,"Fungi_4751","Ascomycota_4890",NA,NA,NA,NA,NA
"pt2","PUF.MBO.1","PUF_MBO_01","Bird Observatory","20/05/2024","03/06/2024","0da03bee56cd2894f91b852c221c84d0","0.536459125746362",93,"Fungi_4751","Ascomycota_4890","Leotiomycetes_147548",NA,NA,NA,NA
"pt2","PUF.MBO.1","PUF_MBO_01","Bird Observatory","20/05/2024","03/06/2024","e961ee812e814a754542db23bae2cf68","0.390753683146527",87,"Metazoa_33208","Arthropoda_6656","Arachnida_6854",NA,NA,NA,NA
"pt2","PUF.MBO.1","PUF_MBO_01","Bird Observatory","20/05/2024","03/06/2024","a8ce915f182ed95bbc64217af27815d7","0.541561903796751",98,"Fungi_4751","Ascomycota_4890",NA,NA,NA,NA,NA
"pt2","PUF.MBO.1","PUF_MBO_01","Bird Observatory","20/05/2024","03/06/2024","8d5b3ad081e57d8dc2ec8c3d8fbfeaa2","0.999999900427033",216,"Metazoa_33208","Arthropoda_6656","Arachnida_6854","Trombidiformes_83136","Tydeidae_708320","Tydeus_1670773",NA
"pt2","PUF.MBO.1","PUF_MBO_01","Bird Observatory","20/05/2024","03/06/2024","228bdf37cd16fec60f3b2d4bf6112273","0.614992379131108",72,"Fungi_4751","Basidiomycota_5204","Exobasidiomycetes_452283","Microstromatales_162475",NA,NA,NA
"pt2","PUF.MBO.1","PUF_MBO_01","Bird Observatory","20/05/2024","03/06/2024","0581a0fb17a42e398cb607c9b97f7715","0.982416698236229",70,"Fungi_4751","Ascomycota_4890","Leotiomycetes_147548",NA,NA,NA,NA
"pt2","PUF.MBO.1","PUF_MBO_01","Bird Observatory","20/05/2024","03/06/2024","fa3fcdb5d6e280583db9f51553307b69","0.998296563535426",132,"Fungi_4751","Ascomycota_4890","Leotiomycetes_147548",NA,NA,NA,NA
"pt2","PUF.MBO.1","PUF_MBO_01","Bird Observatory","20/05/2024","03/06/2024","6a6cea84fad711c9cce5a727d388e1c1","0.991786570915145",334,"Fungi_4751","Ascomycota_4890","Leotiomycetes_147548",NA,NA,NA,NA
"pt2","PUF.MBO.1","PUF_MBO_01","Bird Observatory","20/05/2024","03/06/2024","e6902c632118ae89948725e7226131c1","0.997711547305001",69,"Fungi_4751","Ascomycota_4890","Leotiomycetes_147548",NA,NA,NA,NA
"pt2","PUF.MBO.1","PUF_MBO_01","Bird Observatory","20/05/2024","03/06/2024","0d02dafaa8ab788143666c570731fd73","0.455860506527336",405,"Metazoa_33208","Arthropoda_6656","Arachnida_6854","Trombidiformes_83136","Tydeidae_708320",NA,NA
"pt2","PUF.MBO.1","PUF_MBO_01","Bird Observatory","20/05/2024","03/06/2024","38b9fb8b2121e1f28c7312fc312c992a","0.99796051004556",220,"Fungi_4751","Ascomycota_4890","Leotiomycetes_147548",NA,NA,NA,NA
"pt2","PUF.MBO.1","PUF_MBO_01","Bird Observatory","20/05/2024","03/06/2024","639dd99c93b8b9fd80f1e1d1a65cc657","0.999999483967604",141,"Metazoa_33208","Arthropoda_6656","Insecta_50557","Diptera_7147","Chironomidae_7149","Limnophyes_190098",NA
"pt2","PUF.MBO.1","PUF_MBO_01","Bird Observatory","20/05/2024","03/06/2024","68770b5f0fbb30ab3e0e44692e452591","0.999999999998209",120,"Metazoa_33208","Arthropoda_6656","Arachnida_6854","Trombidiformes_83136","Eriophyidae_70320","Aculodes_644138","Aculodes_mckenziei_644532"
"pt2","PUF.MBO.1","PUF_MBO_01","Bird Observatory","20/05/2024","03/06/2024","0577c209c3d8b36164367be02d2ba25e","0.281029478513563",113,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550","Hypocreales_5125",NA,NA,NA
"pt2","PUF.MBO.1","PUF_MBO_01","Bird Observatory","20/05/2024","03/06/2024","061168a7f985a96ba7eb89cc6bdaf3da","0.508467872156768",107,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550",NA,NA,NA,NA
"pt2","PUF.MBO.1","PUF_MBO_01","Bird Observatory","20/05/2024","03/06/2024","ac9b79e3562b06cc4f1c2498e5e73eaf","0.193240713042445",87,"Metazoa_33208","Arthropoda_6656",NA,NA,NA,NA,NA
"pt2","PUF.MBO.1","PUF_MBO_01","Bird Observatory","20/05/2024","03/06/2024","28a719b8a40de10d4aeccd4ee9852649","0.999999999807827",84,"Metazoa_33208","Arthropoda_6656","Arachnida_6854","Trombidiformes_83136","Eriophyidae_70320","Abacarus_644136","Abacarus_plumiger_2316514"
"pt2","PUF.MBO.1","PUF_MBO_01","Bird Observatory","20/05/2024","03/06/2024","6f7fb54adcf15b6b24fd927809751200","0.775515128546022",82,"Metazoa_33208","Arthropoda_6656","Insecta_50557","Diptera_7147","Chironomidae_7149",NA,NA
"pt2","PUF.MBO.1","PUF_MBO_01","Bird Observatory","20/05/2024","03/06/2024","9b166673b3ba79c6b54b27fc42ad5000","0.999999894794831",72,"Metazoa_33208","Arthropoda_6656","Insecta_50557","Diptera_7147","Phoridae_36164","Megaselia_36165","Megaselia_hirticrus_1987627"
"pt2","PUF.MBO.1","PUF_MBO_01","Bird Observatory","20/05/2024","03/06/2024","dd27da88b8c677fe6e210c1d208167b8","0.953306231103313",72,"Fungi_4751","Ascomycota_4890","Leotiomycetes_147548",NA,NA,NA,NA
"pt2","PUF.BOU.5","PUF_BOU_05","Boucherville","22/07/2024","05/08/2024","0c11abb10ca8c4ca6a9466f89d510f2e","0.907238614804815",1825,"Metazoa_33208","Arthropoda_6656","Insecta_50557","Hemiptera_7524","Pentatomidae_160513","Glypsus_-21471","Glypsus_conspicuus_-21472"
"pt2","PUF.BOU.5","PUF_BOU_05","Boucherville","22/07/2024","05/08/2024","589974931988706a852f1bb2c5aa12dc","0.814574741442148",254,"Fungi_4751","Basidiomycota_5204","Exobasidiomycetes_452283","Microstromatales_162475","Microstromatales_162475_family","Jaminaea_561108",NA
"pt2","PUF.BOU.5","PUF_BOU_05","Boucherville","22/07/2024","05/08/2024","f7718bbdbd503a21d2692b3b333490cb","0.55302161898262",96,"Fungi_4751","Basidiomycota_5204","Exobasidiomycetes_452283","Microstromatales_162475","Microstromatales_162475_family","Jaminaea_561108",NA
"pt2","PUF.BOU.5","PUF_BOU_05","Boucherville","22/07/2024","05/08/2024","eec2170a8f2d0cd7dc3a18841a1ea5c7","0.999999999699554",1427,"Fungi_4751","Basidiomycota_5204","Exobasidiomycetes_452283","Microstromatales_162475",NA,NA,NA
"pt2","PUF.BOU.5","PUF_BOU_05","Boucherville","22/07/2024","05/08/2024","b43d19c6734061aba20cde4334b0c772","0.933623859448047",1725,"Fungi_4751","Ascomycota_4890","Dothideomycetes_147541","Cladosporiales_2726946","Cladosporiaceae_452563","Cladosporium_5498","Cladosporium_bruhnei_450181"
"pt2","PUF.BOU.5","PUF_BOU_05","Boucherville","22/07/2024","05/08/2024","bec08d51eb66022d7172c03768d5fd5d","0.937210778414611",1592,"Fungi_4751","Ascomycota_4890","Dothideomycetes_147541","Cladosporiales_2726946","Cladosporiaceae_452563","Cladosporium_5498","Cladosporium_cladosporioides_29917"
"pt2","PUF.BOU.5","PUF_BOU_05","Boucherville","22/07/2024","05/08/2024","0d1a483ebd4773116542454b0cc1a266","0.88739453904822",93,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550",NA,NA,NA,NA
"pt2","PUF.BOU.5","PUF_BOU_05","Boucherville","22/07/2024","05/08/2024","c1b05b58063b2a2ce034c9b37a2afa7a","0.998948779700455",95,"Fungi_4751","Ascomycota_4890","Leotiomycetes_147548",NA,NA,NA,NA
"pt2","PUF.BOU.5","PUF_BOU_05","Boucherville","22/07/2024","05/08/2024","42a334b44b84641c69386150c7cde441","0.975711405297424",672,"Fungi_4751","Ascomycota_4890","Leotiomycetes_147548",NA,NA,NA,NA
"pt2","PUF.BOU.5","PUF_BOU_05","Boucherville","22/07/2024","05/08/2024","be8dc1271132728b62d899f6fe83b643","0.417154486433497",108,"Fungi_4751","Ascomycota_4890","Dothideomycetes_147541",NA,NA,NA,NA
"pt2","PUF.BOU.5","PUF_BOU_05","Boucherville","22/07/2024","05/08/2024","875b7ee9b0f15d6355ec11aa7267edd0","0.999636544902391",102,"Fungi_4751","Ascomycota_4890","Leotiomycetes_147548",NA,NA,NA,NA
"pt2","PUF.BOU.5","PUF_BOU_05","Boucherville","22/07/2024","05/08/2024","922c407078b43f634da20b2e149c57c5","0.973530600220828",100,"Fungi_4751","Ascomycota_4890","Leotiomycetes_147548",NA,NA,NA,NA
"pt2","PUF.BOU.5","PUF_BOU_05","Boucherville","22/07/2024","05/08/2024","efbf72a920a03347f6407072b84a43f9","0.999459556668486",215,"Fungi_4751","Basidiomycota_5204","Agaricomycetes_155619","Russulales_452342","Peniophoraceae_103393","Peniophora_40463","Peniophora_lycii_154539"
"pt2","PUF.BOU.5","PUF_BOU_05","Boucherville","22/07/2024","05/08/2024","dece8419b8e4e1cc5d3a8bdc85038c21","0.996090882194318",180,"Fungi_4751","Ascomycota_4890","Leotiomycetes_147548",NA,NA,NA,NA
"pt2","PUF.BOU.5","PUF_BOU_05","Boucherville","22/07/2024","05/08/2024","b95489e3a5b28ae3f988e6fc613086f8","0.795283300424582",99,"Fungi_4751","Ascomycota_4890","Dothideomycetes_147541",NA,NA,NA,NA
"pt2","PUF.BOU.5","PUF_BOU_05","Boucherville","22/07/2024","05/08/2024","c38372039005405c2e6443c3d3488d49","0.571355839189392",125,"Fungi_4751","Ascomycota_4890","Dothideomycetes_147541","Cladosporiales_2726946","Cladosporiaceae_452563","Cladosporium_5498","Cladosporium_bruhnei_450181"
"pt2","PUF.BOU.5","PUF_BOU_05","Boucherville","22/07/2024","05/08/2024","5bb70078448d859b011a6379391bcb93","0.478476009551109",145,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550",NA,NA,NA,NA
"pt2","PUF.BOU.5","PUF_BOU_05","Boucherville","22/07/2024","05/08/2024","9fe1c702458193e49887d52ce314a594","0.523325682824076",92,"Fungi_4751","Ascomycota_4890","Leotiomycetes_147548",NA,NA,NA,NA
"pt2","PUF.BOU.5","PUF_BOU_05","Boucherville","22/07/2024","05/08/2024","e88733a6a0cb6b46d84af1e52d70ec5b","0.510201733410729",130,"Fungi_4751","Ascomycota_4890","Sordariomycetes_147550","Hypocreales_5125",NA,NA,NA
"pt2","PUF.BOU.5","PUF_BOU_05","Boucherville","22/07/2024","05/08/2024","e9e7e2b3c56b7b51f82f6f1f0a337521","0.999997442376726",140,"Metazoa_33208","Arthropoda_6656","Insecta_50557","Hemiptera_7524","Aphididae_27482","Aphis_80764","Aphis_glycines_307491"
"pt2","PUF.BOU.6","PUF_BOU_06","Boucherville","05/08/2024","19/08/2024","0c11abb10ca8c4ca6a9466f89d510f2e","0.907238614804815",563,"Metazoa_33208","Arthropoda_6656","Insecta_50557","Hemiptera_7524","Pentatomidae_160513","Glypsus_-21471","Glypsus_conspicuus_-21472"
"pt2","PUF.BOU.6","PUF_BOU_06","Boucherville","05/08/2024","19/08/2024","589974931988706a852f1bb2c5aa12dc","0.814574741442148",128,"Fungi_4751","Basidiomycota_5204","Exobasidiomycetes_452283","Microstromatales_162475","Microstromatales_162475_family","Jaminaea_561108",NA
"pt2","PUF.BOU.6","PUF_BOU_06","Boucherville","05/08/2024","19/08/2024","f7718bbdbd503a21d2692b3b333490cb","0.55302161898262",134,"Fungi_4751","Basidiomycota_5204","Exobasidiomycetes_452283","Microstromatales_162475","Microstromatales_162475_family","Jaminaea_561108",NA
"pt2","PUF.BOU.6","PUF_BOU_06","Boucherville","05/08/2024","19/08/2024","eec2170a8f2d0cd7dc3a18841a1ea5c7","0.999999999699554",391,"Fungi_4751","Basidiomycota_5204","Exobasidiomycetes_452283","Microstromatales_162475",NA,NA,NA
"pt2","PUF.BOU.6","PUF_BOU_06","Boucherville","05/08/2024","19/08/2024","b43d19c6734061aba20cde4334b0c772","0.933623859448047",445,"Fungi_4751","Ascomycota_4890","Dothideomycetes_147541","Cladosporiales_2726946","Cladosporiaceae_452563","Cladosporium_5498","Cladosporium_bruhnei_450181"
"pt2","PUF.BOU.6","PUF_BOU_06","Boucherville","05/08/2024","19/08/2024","bec08d51eb66022d7172c03768d5fd5d","0.937210778414611",129,"Fungi_4751","Ascomycota_4890","Dothideomycetes_147541","Cladosporiales_2726946","Cladosporiaceae_452563","Cladosporium_5498","Cladosporium_cladosporioides_29917"
